,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
0,1522605124480380929,https://twitter.com/art_malceva/status/1522605124480380929,2022-05-06 15:52:04+00:00,"My NFT girls♥️
For me, this is an important project. I am for the world of free, happy women. It doesn't matter what your skin color, hairstyle and body. It is important to feel beautiful and unique.
#NFTCommunity #femeleart #WomenInCrypto #WomenInNFT

https://t.co/GAEk4YOzqZ https://t.co/UMxqWTKBoN",art_malceva,0,0,8,,
1,1522012711571263488,https://twitter.com/coin_nk914/status/1522012711571263488,2022-05-05 00:38:02+00:00,"I'm testing another skin color.

#NFTCommunity #NFT #NFTCollection #ETH #nftart #openseaNFT  #opensea #voxelarts #voxedit https://t.co/gb3mcOWb5w",coin_nk914,0,0,14,,
2,1521912850649956353,https://twitter.com/CryptoPunksMom/status/1521912850649956353,2022-05-04 18:01:14+00:00,"To celebrate Mother's Day we are going to create #Punk versions of our mothers.

You can choose from hundreds of different features like skin color, hair, mouth, etc.

And at the end you can also put your mother's name as the main name of the #NFT you created.

For The Culture ❤️ https://t.co/GX3kVeBQaI",CryptoPunksMom,0,0,33,,
3,1521221739501346816,https://twitter.com/EPC_NFT/status/1521221739501346816,2022-05-02 20:15:00+00:00,"⚡️Shockingly another coach finally felt it was time to reveal his ""Electric Turquoise"" features.⚡️
You may have seen his suit before, but this skin color with it is in a league of its own.

Check out the Discord in bio &amp; all the Socials to see the future of EPC.
#CRO #crofam #NFT https://t.co/7hgKt1lGSL",EPC_NFT,1,1,7,,
4,1520810394150969344,https://twitter.com/Dcmartins0/status/1520810394150969344,2022-05-01 17:00:27+00:00,"As long as skin color is more important than eye brightness, there will be war. 
#004 Special Edition - NO RACISM
#NFTCommunity #NFT #NFTGiveaway #NFTartists #NFTcollections #NFTProject #NFTpolygon #opensea 
https://t.co/580d0Bjnv8 via @opensea",Dcmartins0,0,0,10,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
5,1520803146792153088,https://twitter.com/AxieSpecial/status/1520803146792153088,2022-05-01 16:31:40+00:00,"My skin color may be different from yours, but we are both human.

#nft #nftgiveaway #NFTCommunity #NFTs #NFTdrop #Whitelist #whitelisted #ElonMusk #NFT #NFTGiveaway  #NFTartist #NFTProject #ElonMuskBuyTwitter https://t.co/NMXKBydFei",AxieSpecial,1,0,8,,
6,1520388995770986496,https://twitter.com/AetherGamesInc/status/1520388995770986496,2022-04-30 13:05:58+00:00,"#AetherGames: Demons Faction 😈

Demons are anthropomorphic creatures whose skin color is determined by their corresponding element.

They are not always evil and aggressive by nature. It was the Demon who brought humans the gift of magical runes! 🌠

#AetherVerse #Crypto #NFT https://t.co/MKK8gfydrG",AetherGamesInc,4,9,26,,
7,1519633025138499584,https://twitter.com/JMiller_Dmgmil/status/1519633025138499584,2022-04-28 11:02:01+00:00,"This guy .....ha wow love everything about him! Beanie to skin color combo, the knife the pipe, and the necklace! Sick #ZINU #ZMSSBeanieBuddies #ZMSS #NFTCommunity #NFT https://t.co/zI81XO6H6N",JMiller_Dmgmil,0,4,12,,
8,1519350156973412352,https://twitter.com/coffeesalthoney/status/1519350156973412352,2022-04-27 16:18:00+00:00,"—
This is a monkey from species Ring
He has neon color fur and black skin color
He wear a red motorcycle jacket and purple glasses
#NFT #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #opensea #nftcollectors #nftdrop #rarenft #UpcomingNFT https://t.co/kc6BenjFAt",coffeesalthoney,0,1,7,,
9,1519239571803983872,https://twitter.com/EBujuni/status/1519239571803983872,2022-04-27 08:58:34+00:00,"I’m bold, I am sophisticated, I am a strong black woman. My beautiful skin color and gender endows me with power to transform my society and the world into a prosperous and peace haven.
@theblackwomanft
#tbwnft #nft #nftart #cryptoartist 
1/2 https://t.co/9ntikoPVVU",EBujuni,1,6,17,,"[User(username='theblackwomanft', id=1496529807269830662, displayname='The Black Woman NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
10,1518753871845216256,https://twitter.com/RoyalBloodClash/status/1518753871845216256,2022-04-26 00:48:34+00:00,"Rose Beige Skin Color + Green Background... Link in the Bio #nft #nftart #royalbloodclash #openseanft #opensea #women #archers #shorthair #medieval #MedievalArt #NFTCommunity #nftcollector #NFTCollection 

https://t.co/KDE7W3zdpP https://t.co/tUtO0pjC1w",RoyalBloodClash,1,2,9,,
11,1518683782945157122,https://twitter.com/AnnoyingAbeer/status/1518683782945157122,2022-04-25 20:10:04+00:00,TW: Does skin color determine the worth of someone's life? #nftcommunity #FreePalestine #muslim #arabnft #arab #palestinian #nfts #nft #womeninnft #womaninnft #womeninnfts #iamnickihijab #nftproject #socialjustice #HijabisOurRight #Ramadan https://t.co/0kcip5a0ov,AnnoyingAbeer,0,1,10,,
12,1518260897390776320,https://twitter.com/GenesisToads/status/1518260897390776320,2022-04-24 16:09:40+00:00,"The last sneak peek of the rarest #GenesisToads skin color before the big reveal 👀 🌈 
How excited are you for this color?

#NFT #nftcollector #cryptocurrency https://t.co/NekUk0FSSm",GenesisToads,8,4,14,,
13,1517673275727687680,https://twitter.com/readyplayeracct/status/1517673275727687680,2022-04-23 01:14:40+00:00,"I don't know about you but this must be one of the cleanest ghost riders in @Pendulum_NFT I've seen. The ears, skin color, and glitch skull traits just work. And it's at ghost rider floor price. 👀 a steal imho https://t.co/EDEQjJaSoo",readyplayeracct,2,5,28,,"[User(username='Pendulum_NFT', id=1447815224145297412, displayname='Pendulum NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,1517552019187318785,https://twitter.com/Ylvianna_NFT/status/1517552019187318785,2022-04-22 17:12:50+00:00,"@nft_droplets

The great thing about #NFTprojects is that it doesn't matter what gender or skin color you have. Whether rich or poor, old or young. Every human being is valuable. You hardly find that in real life, here you do. It's so great to be a part of this family.

I ❤ you",Ylvianna_NFT,5,6,12,,"[User(username='nft_droplets', id=1486612916224864257, displayname='Droplets', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,1517402498960482304,https://twitter.com/RoyalBloodClash/status/1517402498960482304,2022-04-22 07:18:42+00:00,"Red Background ✓ Black Skin Color ✓ Female ✓ Archers ✓ ... Check it only on @opensea 

https://t.co/qLDvi6mHnJ

#NFT #NFTshill #NFTCommmunity #NFTartists #nftart #nfteers #RoyalBloodClash #NFTdrop #NFTProject #EthereumNFTs #OpenSeaNFT https://t.co/jC4tvqFx4U",RoyalBloodClash,1,3,9,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,1517268212274106375,https://twitter.com/afftray/status/1517268212274106375,2022-04-21 22:25:05+00:00,"Broken Mask blood and skin color nft on OpenSea by Vegarian
#NFT #artwork #opensea #artcollector #nftdrop #nftartist #nftart #nftcollectibles #nftcollectors #art https://t.co/k0CFW7W8DH",afftray,0,0,7,,
17,1516879712810901504,https://twitter.com/CryptoCocktail_/status/1516879712810901504,2022-04-20 20:41:20+00:00,"@Elder_NFT @ProjectRxnegade Immediate reveal wen mint, recall (Yeet) your ape once a day till you find one you want to keep (Yoink). Choose background color, skin color (8) and name your ape. Receive royalties on all future sales of your ape! #NFTCommunity #NFTshill #RXapes #RXnegade #NFTs https://t.co/hDGhILbJ4j",CryptoCocktail_,0,2,7,,"[User(username='Elder_NFT', id=1483379640714547202, displayname='ElderNFT.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProjectRxnegade', id=1463302868186931201, displayname='Rxnegade', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,1512868235401588739,https://twitter.com/Creepz_Alpha/status/1512868235401588739,2022-04-09 19:01:09+00:00,See your skin color choices for the new public ID Lizards drop from @CBCreepz 👀🦎🔥 Which ones your favorite? #NFT #CreepzStrongerTogether #creepzfollowcreepz https://t.co/2V8fXvy3O4,Creepz_Alpha,18,33,93,,"[User(username='CBCreepz', id=1434827896875532291, displayname='Creepz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,1512816102073643008,https://twitter.com/anondeguerre/status/1512816102073643008,2022-04-09 15:34:00+00:00,"@gainzxbt Algo made this also. Feed your flamingo some nft food, change it’s skin color. Stuff like that.",anondeguerre,1,0,6,,"[User(username='gainzxbt', id=4107711, displayname='gainzy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,1512043080043610113,https://twitter.com/Murtik_NFT_Art/status/1512043080043610113,2022-04-07 12:22:17+00:00,"“Lagoon” to @opensea 

Space lagoon- beautiful girl with incredible skin color. Its main feature is radiance blue skin tone can light up millions of miles across the Metaverse.
#NFT #NFTCommumity 

https://t.co/4VpuYAJxLL https://t.co/T7zmd0Sj3r",Murtik_NFT_Art,41,38,199,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,1510976070874537996,https://twitter.com/max_maxster/status/1510976070874537996,2022-04-04 13:42:22+00:00,"@ArtvisionNFT supporting each other! we don't need to meet irl to relate. e.g., NFT community's are a great way of meeting like-minded people &amp; work on a common goal, independently of their location, age, gender, sexual orientation, skin color, religion or any other bullsh*t.",max_maxster,6,5,38,,"[User(username='ArtvisionNFT', id=1431768395993780229, displayname='Artvisionᴺᶠᵀ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,1509987264398561281,https://twitter.com/GENEstory_NFT/status/1509987264398561281,2022-04-01 20:13:12+00:00,"GENEstory is a collection of 2,000 computer-generated, unique GENE sequences. Each GENE sequence portrays one of five backgrounds, one of three  helix’s, and four randomized attributes: hair color, eye color, skin color, and height in inches. 
#NFT #NFTs #NFTProject #SolanaNFTs https://t.co/x1tKoPha3G",GENEstory_NFT,0,0,7,,
23,1509931891062939648,https://twitter.com/dreamobit/status/1509931891062939648,2022-04-01 16:33:10+00:00,"1% skin color on this super rare #TurtleToken. #1207 is beautiful ate available as of today!! Check him and all his friends out!!!

#NewNFT #NewNFTProjects #NFTCommmunity #NFT #NFTartist #PolygonNFT #poloygon #nftcollector #dreamobit 

 https://t.co/w66ohludmI via @opensea",dreamobit,2,0,10,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,1508806846429204494,https://twitter.com/Cryptoescobarjr/status/1508806846429204494,2022-03-29 14:02:39+00:00,Being in the Nft space for minorities is kinda frustrating once Certain people figure out your ethnicity they don’t wanna do business with you anymore or help you with your project if you don’t want to help me because of my skin color it’s cool I’ll found something else,Cryptoescobarjr,3,2,10,,
25,1508422948964687879,https://twitter.com/Oluwashinadunt1/status/1508422948964687879,2022-03-28 12:37:10+00:00,"The things you fear your brother would do can be done by any skin color to you! How many #NFT projects have rugged pull and are not Nigerian-owned? 

Lol
Still, you fall victim

Your brother gets an idea, creates it on “the blockchain,” you ignore and claim it’s scam at 1st sight",Oluwashinadunt1,1,2,15,,
26,1508064781592375296,https://twitter.com/NoDechev/status/1508064781592375296,2022-03-27 12:53:57+00:00,"Meet Resistance boy #2

So cute? 

Rarity: Hair, hair color, glasses, skin color, background

Price: 0.2 #ETH 

https://t.co/GPxBnBgk0h

#withFND #NFTFam #NFT #NFTCommunity #NFTdrop #NFTProject #NFTartist #FoundationNFT #foundationapp #foundation #foundationCommunity #NFT #NFTs https://t.co/Zzb64GNDOI",NoDechev,2,2,6,,
27,1504234741465112578,https://twitter.com/outlaws_nft/status/1504234741465112578,2022-03-16 23:14:44+00:00,"That’s why our roadmap is loaded with utility…

Gate community site with poker training resources ✅ 
Early access to L2 poker tech ✅ 
Eliminate rake on platform ✅ 
Playing **as your NFT** on platform ✅ 
Pick out own gender / skin color ✅ https://t.co/gO4D3Wpvq9",outlaws_nft,6,37,37,,
28,1503490964530245634,https://twitter.com/wofnft/status/1503490964530245634,2022-03-14 21:59:14+00:00,"Pretty straight forward 🚀🏁
Whitelisted who mints 2 receives a 3rd customized NFT (pick your own jersey color, skin color, hair color, etc)
And the first 500 people to mint 2 receive $200 instant cash back. Retweet! https://t.co/UW5oIIWxR2",wofnft,7,55,175,,
29,1503437708391170055,https://twitter.com/AsdafNFT/status/1503437708391170055,2022-03-14 18:27:36+00:00,"#Web3 doesn’t care about your skin color, religion or age. 

It cares about : 

• How you make someone feel. 
• The value you can provide. 
• Support you’re willing to give. 

GM #NFT 🌎",AsdafNFT,1,1,17,,
30,1501933114511478788,https://twitter.com/ChumbiValley/status/1501933114511478788,2022-03-10 14:48:53+00:00,"Part of the fun in RPGs is the ability to customize your player to your own preference, &amp; Chumbi Valley will be no exception 😍

CUSTOMIZATIONS:
⭐️ Avatar (x2)
⭐️ Skin Color
⭐️ Eye Color
⭐️ Hair Color
⭐️ Hair Style
⭐️ Cloak Color 
⭐️ Cloak Trim Color

#NFT #NFTGame #PlayToEarn https://t.co/aPRBfHDLGM",ChumbiValley,20,43,185,,
31,1501133854156808193,https://twitter.com/twp_tw/status/1501133854156808193,2022-03-08 09:52:55+00:00,"GM / GE /GN❤
SS1 is coming to an end at 50item. Find another 100 items of Jun variety in SS2.
(species, skin color and more options)
#NFT #ProfilePic
Holders Jun please join discord 
Pretty Kawa1:1 club
https://t.co/Glv5ZXbX0l

~Jungirls collection~ https://t.co/BNuzZSBksH",twp_tw,5,27,58,,
32,1500953493909417984,https://twitter.com/Algo_istha/status/1500953493909417984,2022-03-07 21:56:13+00:00,"https://t.co/QD1QaOAn5L
@GitaGopinath 
No matter who you are, where you came from, how much education you have, or what your skin color or gender identity is. They don't impact your ability to change lives in the society.
#NFT #WomensDay2022 #NFTs #nftart @opensea #OpenSeaNFT",Algo_istha,0,0,9,,"[User(username='GitaGopinath', id=1197276034288308224, displayname='Gita Gopinath', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,1500717490586144769,https://twitter.com/LiamNancarrow/status/1500717490586144769,2022-03-07 06:18:26+00:00,@Johant_NFT @projectPXN @Pants_shh @reicannon @Yuri @Ehawkjj24 @veezyvangogh @Arkaiju @rodney_eth @dexd0x @BankaiSauce nice artwork - i'm being picky here but why are the bobas a different skin color? xD,LiamNancarrow,4,0,7,,"[User(username='projectPXN', id=1465940862928658437, displayname='Phantom Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pants_shh', id=994328508036857856, displayname='A Nice Floor | NANOVERSE Legal 🚨🚔🚨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='reicannon', id=1451005962991509506, displayname='#0 Rei | NANOVERSE DEV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Yuri', id=1484581, displayname='Yuri', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ehawkjj24', id=1494273658201665537, displayname='JJ | P24', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veezyvangogh', id=1445436425332301834, displayname='Veezy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='arkaiju', id=1517522743729741824, displayname='Arkaiju', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rodney_eth', id=1353085216621961216, displayname='Nanoverse Rooodneeeyyy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dexd0x', id=1470703384134963202, displayname='DΞX', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankaiSauce', id=1466140736903069707, displayname='BankaiSauce', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,1500441897613111297,https://twitter.com/Marcrypto6/status/1500441897613111297,2022-03-06 12:03:19+00:00,"Have you managed to collect your FREE  3D #NFT Blue edition of today's Para-Snowboarding Drop? 🚨
Get yours below 👇🏽
https://t.co/vIKouy3rl4

Hi  @chiko_roko , found a car that matches my skin color 😉 Can you guess from where?
#ParaSnowboarding #NFTs #NFTcommunity #nftcollector https://t.co/BliGdypT1L",Marcrypto6,0,0,7,,"[User(username='chiko_roko', id=1430993682958802949, displayname='Chiko & Roko NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,1498279727563362304,https://twitter.com/UnnoMAMA/status/1498279727563362304,2022-02-28 12:51:38+00:00,"【My NFT artworks】
💜Unno  Girls👩
A collection of girls living in a shared house.
https://t.co/yx43dz8JrC
🌐100 people 100 colors🧑🏻‍🦳👨🏿‍🦱👩‍🦰
A collection that hopes for a world where everyone can enjoy themselves regardless of their eye color or skin color.
https://t.co/GZCy5RVvHx https://t.co/Ap8z75Q4zr",UnnoMAMA,1,8,28,,
36,1497666839723356173,https://twitter.com/NftKeepers/status/1497666839723356173,2022-02-26 20:16:14+00:00,"Somewhere in Africa, different people of different skin color, and different backgrounds got together to beat the African drum. This is what we stand for.🌍🛖🔥🇿🇦 #NFTs #NFT #NFTMzansi #NFTCommunity https://t.co/uDDdEqGFG5",NftKeepers,1,1,7,,
37,1497212358451556360,https://twitter.com/TheUnivexe/status/1497212358451556360,2022-02-25 14:10:17+00:00,"That's why we decided to build our project on elrond! 

Best crypto community by far!❤️

Always wanting to help others, regardless of skin color, origin or religion🙏🏻

By the way, have a great weekend Univexe travelers🪐 

$EGLD #NFT #UkraineRussia #Peace https://t.co/AvLotW79cz",TheUnivexe,1,15,40,,
